À­ÂüÎ»ÒÆ,Count
1923.23,1134.5
1924.9,1191
1926.58,1105
1928.25,1181.5
1929.92,1115.5
1931.58,1170
1933.25,1167.5
1934.92,1092
1936.58,1084.5
1938.25,1140.5
1939.91,1149.5
1941.57,1133.5
1943.23,1178
1944.89,1121.5
1946.55,1114.5
1948.21,1105
1949.87,1102.5
1951.52,1164.5
1953.18,1075.5
1954.83,1091.5
1956.49,1067
1958.14,1071
1959.79,1097
1961.44,1122.5
1963.09,1081
1964.74,1093
1966.38,1071.5
1968.03,1054
1969.67,1066
1971.32,1051
1972.96,1036.5
1974.6,1049
1976.24,1060.5
1977.89,1069
1979.52,988
1981.16,1043.5
1982.8,1045
1984.44,1008
1986.07,1097
1987.71,1021.5
1989.34,1028.5
1990.97,988
1992.6,1000.5
1994.23,1056.5
1995.86,1017.5
1997.49,977.5
1999.12,964
2000.74,996
2002.37,1018
2003.99,997.5
2005.62,1004
2007.24,978.5
2008.86,933.5
2010.48,1006.5
2012.1,978.5
2013.72,1012
2015.34,997.5
2016.96,1021.5
2018.57,983
2020.19,999
2021.8,985
2023.41,969
2025.02,919
2026.64,1009
2028.25,945.5
2029.85,918
2031.46,948
2033.07,919.5
2034.68,896.5
2036.28,921.5
2037.89,952
2039.49,930.5
2041.09,914
2042.69,912
2044.29,945
2045.89,940.5
2047.49,931.5
2049.09,926
2050.69,921
2052.28,907.5
2053.88,885
2055.47,894
2057.06,920.5
2058.65,881.5
2060.25,882
2061.84,891
2063.42,982.5
2065.01,930
2066.6,883
2068.19,883
2069.77,895
2071.36,908.5
2072.94,924.5
2074.52,869.5
2076.1,880.5
2077.68,882.5
2079.26,929
2080.84,928
2082.42,881
2084,919.5
2085.57,881.5
2087.15,899.5
2088.72,929
2090.3,891
2091.87,892.5
2093.44,883.5
2095.01,907.5
2096.58,953.5
2098.15,917
2099.72,887
2101.28,852
2102.85,916.5
2104.41,885
2105.98,867
2107.54,853.5
2109.1,887
2110.66,873.5
2112.22,876
2113.78,856
2115.34,960
2116.9,875
2118.46,854.5
2120.01,887.5
2121.57,852
2123.12,895
2124.67,858.5
2126.23,896
2127.78,865.5
2129.33,884.5
2130.88,883.5
2132.43,860
2133.97,853.5
2135.52,871
2137.07,864.5
2138.61,840
2140.16,871.5
2141.7,878
2143.24,848.5
2144.78,828
2146.32,841
2147.86,819
2149.4,812
2150.94,805
2152.48,873.5
2154.01,864
2155.55,822
2157.08,851
2158.61,836
2160.15,834.5
2161.68,839
2163.21,849.5
2164.74,833.5
2166.27,790.5
2167.8,838.5
2169.32,833
2170.85,791.5
2172.37,810
2173.9,820
2175.42,824
2176.94,805
2178.47,786
2179.99,814
2181.51,821.5
2183.03,804
2184.54,856.5
2186.06,860.5
2187.58,755.5
2189.09,836
2190.61,806.5
2192.12,820
2193.64,805
2195.15,793
2196.66,798.5
2198.17,783.5
2199.68,770
2201.19,778
2202.7,787.5
2204.2,764.5
2205.71,764.5
2207.21,775.5
2208.72,834.5
2210.22,770
2211.72,775.5
2213.23,807.5
2214.73,826.5
2216.23,820
2217.73,826.5
2219.23,754
2220.72,799.5
2222.22,751
2223.71,790
2225.21,806
2226.7,779.5
2228.2,769.5
2229.69,749.5
2231.18,752.5
2232.67,753.5
2234.16,765
2235.65,758
2237.14,809.5
2238.63,773
2240.11,776.5
2241.6,749
2243.08,762
2244.57,793
2246.05,762
2247.53,747
2249.01,787.5
2250.49,784
2251.97,803.5
2253.45,773
2254.93,739.5
2256.41,752.5
2257.88,740.5
2259.36,772.5
2260.83,786
2262.31,749.5
2263.78,739
2265.25,741.5
2266.72,717.5
2268.19,741.5
2269.66,732.5
2271.13,740
2272.6,754
2274.07,728.5
2275.53,718.5
2277,735
2278.46,767
2279.93,708
2281.39,740.5
2282.85,745.5
2284.31,732
2285.77,735
2287.23,744
2288.69,727
2290.15,735
2291.61,708
2293.06,769
2294.52,709.5
2295.97,696
2297.43,709
2298.88,710.5
2300.33,717.5
2301.78,666
2303.24,725.5
2304.69,716.5
2306.13,713.5
2307.58,726.5
2309.03,726.5
2310.48,717.5
2311.92,705
2313.37,680
2314.81,714.5
2316.25,696
2317.7,703
2319.14,735.5
2320.58,704.5
2322.02,782
2323.46,706
2324.9,734.5
2326.34,764.5
2327.77,708
2329.21,745.5
2330.64,767.5
2332.08,713
2333.51,743
2334.94,762
2336.38,732.5
2337.81,716
2339.24,746
2340.67,744.5
2342.1,715
2343.53,700
2344.95,754
2346.38,728.5
2347.81,704
2349.23,736.5
2350.65,661.5
2352.08,747
2353.5,713
2354.92,741.5
2356.34,712
2357.76,720
2359.18,734
2360.6,697
2362.02,743
2363.44,728
2364.85,743.5
2366.27,782
2367.68,724.5
2369.1,712.5
2370.51,662.5
2371.92,740.5
2373.33,756.5
2374.74,760.5
2376.15,759.5
2377.56,708.5
2378.97,699
2380.38,721.5
2381.79,699
2383.19,721
2384.6,712
2386,739
2387.41,736.5
2388.81,717.5
